step,loss_D,loss_G,loss_pixel,loss_adversarial
15883,0.8563017845153809,1.1799020767211914,1.032950520515442,0.7347579002380371
15884,0.7950819730758667,1.1573877334594727,1.030717134475708,0.6333531141281128
15885,0.7363132238388062,1.2688854932785034,1.0357089042663574,1.16588294506073
15886,0.6935869455337524,1.1846305131912231,1.0362670421600342,0.7418171167373657
15887,0.5697829723358154,1.1780565977096558,1.0298337936401367,0.7411140203475952
15888,0.692057728767395,1.1635751724243164,1.034762978553772,0.6440606713294983
15889,0.5898699760437012,1.179810881614685,1.0294761657714844,0.7516737580299377
15890,0.5985353589057922,1.1703400611877441,1.0274473428726196,0.7144632935523987
15891,0.6707593202590942,1.111034870147705,1.0222783088684082,0.44378310441970825
15892,0.670168936252594,1.1894981861114502,1.0416618585586548,0.7391818761825562
15893,0.7401705384254456,1.197731375694275,1.0346894264221191,0.8152095079421997
15894,0.4020504653453827,1.2012391090393066,1.0271635055541992,0.8703780770301819
15895,0.588986873626709,1.1687734127044678,1.0414860248565674,0.6364368200302124
15896,0.6871089935302734,1.1507043838500977,1.0336254835128784,0.5853942632675171
15897,0.6013253927230835,1.171165943145752,1.0259956121444702,0.7258514165878296
15898,0.6714619994163513,1.2395294904708862,1.043488621711731,0.9802041053771973
15899,0.6144940853118896,1.2839512825012207,1.0457209348678589,1.1911518573760986
15900,0.7103784680366516,1.2141858339309692,1.0413352251052856,0.8642528653144836
15901,0.5221617221832275,1.1475911140441895,1.0339499711990356,0.5682058334350586
15902,0.423128604888916,1.211222767829895,1.0327616930007935,0.8923054933547974
15903,0.7092700600624084,1.2973730564117432,1.037674903869629,1.2984910011291504
15904,0.592826247215271,1.2242587804794312,1.042314887046814,0.9097192287445068
15905,0.5375399589538574,1.1882925033569336,1.0346333980560303,0.7682952880859375
15906,0.493385910987854,1.1229115724563599,1.0221889019012451,0.5036134123802185
15907,0.8151109218597412,1.2944051027297974,1.0251007080078125,1.3465217351913452
15908,0.6190693974494934,1.1230456829071045,1.0297815799713135,0.46632057428359985
15909,0.9312769174575806,1.1390669345855713,1.0468868017196655,0.4609009027481079
15910,0.41733211278915405,1.1542518138885498,1.038135051727295,0.5805835723876953
15911,0.46053236722946167,1.164791464805603,1.037778615951538,0.6350644826889038
15912,0.41318345069885254,1.3513669967651367,1.035653829574585,1.5785658359527588
15913,0.6260349154472351,1.2227811813354492,1.036797046661377,0.9299205541610718
15914,0.5819475650787354,1.1829326152801514,1.030221939086914,0.763553261756897
15915,0.6712905764579773,1.3796796798706055,1.0462818145751953,1.6669893264770508
15916,0.6673670411109924,1.187389850616455,1.0348451137542725,0.7627233862876892
15917,0.6684815287590027,1.2261545658111572,1.0410743951797485,0.9254008531570435
15918,0.7554212212562561,1.1558629274368286,1.0308799743652344,0.6249150037765503
15919,0.5874924659729004,1.2171696424484253,1.039613127708435,0.8877826929092407
15920,0.7112289071083069,1.1751186847686768,1.0394028425216675,0.6785790920257568
15921,0.6600344181060791,1.2268288135528564,1.0282995700836182,0.9926459193229675
15922,0.7199313044548035,1.184304118156433,1.0320932865142822,0.7610539793968201
15923,0.6450311541557312,1.202894687652588,1.0266764163970947,0.8810914158821106
15924,0.6331567764282227,1.175673007965088,1.0354171991348267,0.7012791633605957
15925,0.6852254867553711,1.1698579788208008,1.020196795463562,0.7483060956001282
15926,0.7258341312408447,1.2636630535125732,1.0397367477416992,1.1196317672729492
15927,0.6492520570755005,1.204332709312439,1.0263495445251465,0.8899157047271729
15928,0.7377002239227295,1.1175057888031006,1.026936650276184,0.45284539461135864
15929,0.6584131121635437,1.2534338235855103,1.0367969274520874,1.0831842422485352
15930,0.8172348141670227,1.1874662637710571,1.0259939432144165,0.8073617219924927
15931,0.5063488483428955,1.1761866807937622,1.0271775722503662,0.7450453042984009
15932,0.6402965784072876,1.1861082315444946,1.02932870388031,0.7838976383209229
15933,0.694132924079895,1.2562869787216187,1.0366331338882446,1.0982691049575806
15934,0.566016435623169,1.1725656986236572,1.0305269956588745,0.710193395614624
15935,0.7513098120689392,1.0974640846252441,1.0157787799835205,0.40842628479003906
15936,0.6735556721687317,1.1462726593017578,1.0305432081222534,0.5786471366882324
15937,0.7520954608917236,1.3227956295013428,1.0461808443069458,1.3830738067626953
15938,0.7579699158668518,1.1695579290390015,1.0243291854858398,0.7261437773704529
15939,0.5831457376480103,1.135654330253601,1.0269912481307983,0.5433152318000793
15940,0.5849876999855042,1.1670918464660645,1.030170202255249,0.684607982635498
15941,0.5869578123092651,1.1875821352005005,1.032867670059204,0.7735721468925476
15942,0.6370388269424438,1.146297812461853,1.0345920324325562,0.5585288405418396
15943,0.5272590517997742,1.202852725982666,1.0346144437789917,0.8411911725997925
15944,0.6821528077125549,1.196984052658081,1.0370100736618042,0.7998701930046082
15945,0.6371703147888184,1.1927149295806885,1.030443787574768,0.8113558888435364
15946,0.6986998319625854,1.1971511840820312,1.0325249433517456,0.823131263256073
15947,0.6838873624801636,1.2047605514526367,1.0359869003295898,0.8438680171966553
15948,0.6282285451889038,1.2216252088546753,1.023790955543518,0.9891712665557861
15949,0.7432549595832825,1.2058782577514648,1.0300209522247314,0.8792862892150879
15950,0.6601507067680359,1.180731177330017,1.0352994203567505,0.7271590232849121
15951,0.5436128973960876,1.191562294960022,1.0403505563735962,0.7560584545135498
15952,0.7444008588790894,1.1646716594696045,1.0335005521774292,0.6558554768562317
15953,0.8065594434738159,1.2242459058761597,1.0324629545211792,0.9589148759841919
15954,0.4369540214538574,1.17617666721344,1.0305240154266357,0.7282630801200867
15955,0.7134023308753967,1.2481070756912231,1.0367730855941772,1.0566701889038086
15956,0.5933915376663208,1.2795013189315796,1.0292317867279053,1.2513474225997925
15957,0.7310034036636353,1.2299511432647705,1.0308780670166016,0.9953655004501343
15958,0.6634275913238525,1.2459229230880737,1.0381397008895874,1.0389158725738525
15959,0.7004331350326538,1.188933253288269,1.0235271453857422,0.8270304203033447
15960,0.7556825280189514,1.1420587301254272,1.0277658700942993,0.5714641213417053
15961,0.4931623041629791,1.1953061819076538,1.0153653621673584,0.8997039198875427
15962,0.7038160562515259,1.1735526323318481,1.0169413089752197,0.7830567955970764
15963,0.5836787223815918,1.2427994012832642,1.0343670845031738,1.0421613454818726
15964,0.6664983630180359,1.2451238632202148,1.0274128913879395,1.088554859161377
15965,0.7579368352890015,1.1995816230773926,1.0288264751434326,0.8537754416465759
15966,0.5940353870391846,1.2153823375701904,1.0376678705215454,0.8885722160339355
15967,0.5704571604728699,1.295732021331787,1.0332744121551514,1.3122879266738892
15968,0.5215044617652893,1.2599265575408936,1.0281354188919067,1.158955693244934
15969,0.7080334424972534,1.242695689201355,1.0253920555114746,1.0865180492401123
15970,0.4661778509616852,1.2138956785202026,1.0309962034225464,0.9144971370697021
15971,0.6503579020500183,1.2477270364761353,1.0419228076934814,1.0290210247039795
15972,0.7612466216087341,1.159800410270691,1.0400117635726929,0.5989432334899902
15973,0.6041381359100342,1.122496247291565,1.0332354307174683,0.44630396366119385
15974,0.6552685499191284,1.197914958000183,1.0342986583709717,0.8180815577507019
15975,0.622623860836029,1.1954238414764404,1.0390892028808594,0.7816730737686157
15976,0.6218938827514648,1.1584702730178833,1.0310646295547485,0.6370279788970947
15977,0.8177783489227295,1.195138692855835,1.0139179229736328,0.9061040878295898
15978,0.5495505332946777,1.1644892692565918,1.0236226320266724,0.7043333649635315
15979,0.738021969795227,1.1907641887664795,1.0341694355010986,0.7829737663269043
15980,0.6395518779754639,1.164430856704712,1.0311932563781738,0.6661880612373352
15981,0.6960593461990356,1.1550804376602173,1.0296927690505981,0.6269385814666748
15982,0.5806437134742737,1.1765626668930054,1.0441073179244995,0.6622769236564636
15983,0.6010255813598633,1.1561282873153687,1.0264580249786377,0.6483515501022339
15984,0.5550863742828369,1.1609703302383423,1.0278667211532593,0.6655182838439941
15985,0.5769045948982239,1.2028391361236572,1.0299227237701416,0.864581823348999
15986,0.5508639812469482,1.185222864151001,1.0353362560272217,0.7494330406188965
15987,0.5373526215553284,1.199412226676941,1.0329999923706055,0.8320612907409668
15988,0.832088828086853,1.170506238937378,1.0290746688842773,0.707157552242279
15989,0.6167358160018921,1.2252624034881592,1.0364198684692383,0.9442123770713806
15990,0.5993545055389404,1.2002995014190674,1.031955599784851,0.8417192697525024
15991,0.5093722343444824,1.198218822479248,1.029675006866455,0.8427191376686096
15992,0.714462399482727,1.1820180416107178,1.0208684206008911,0.8057484030723572
15993,0.6595783829689026,1.1980862617492676,1.033686637878418,0.8219982385635376
15994,0.6370042562484741,1.1487312316894531,1.023131251335144,0.6279996633529663
15995,0.7502577304840088,1.1802210807800293,1.0336196422576904,0.7330071926116943
15996,0.5604814291000366,1.1958346366882324,1.0268853902816772,0.844746470451355
15997,0.6774533987045288,1.2641643285751343,1.0313106775283813,1.164268136024475
15998,0.780892550945282,1.2012983560562134,1.024448037147522,0.8842517137527466
15999,0.6215484738349915,1.184022068977356,1.0350698232650757,0.7447614669799805
16000,0.639014720916748,1.173569917678833,1.0307575464248657,0.7140617370605469
16001,0.5694848895072937,1.1737256050109863,1.038547396659851,0.6758913397789001
16002,0.525081992149353,1.1781229972839355,1.032720685005188,0.7270116209983826
16003,0.5313684940338135,1.2134860754013062,1.0334279537200928,0.900290846824646
16004,0.6909348964691162,1.2145214080810547,1.034635066986084,0.8994320034980774
16005,0.6633321046829224,1.1847325563430786,1.0249383449554443,0.7989708185195923
16006,0.6537683010101318,1.1110920906066895,1.0310673713684082,0.4001238942146301
16007,0.6785588264465332,1.2464791536331177,1.0343854427337646,1.0604686737060547
16008,0.871059238910675,1.1741626262664795,1.023500680923462,0.753309428691864
16009,0.686112105846405,1.2363067865371704,1.0317286252975464,1.022890567779541
16010,0.6561557650566101,1.2486013174057007,1.036952257156372,1.0582454204559326
16011,0.7000826001167297,1.2325440645217896,1.0340248346328735,0.9925959706306458
16012,0.6520877480506897,1.18990957736969,1.0380208492279053,0.7594437599182129
16013,0.6036533117294312,1.1465643644332886,1.029026746749878,0.5876882076263428
16014,0.5846394300460815,1.1791797876358032,1.035518765449524,0.7183053493499756
16015,0.7703108787536621,1.166128396987915,1.0354610681533813,0.6533366441726685
16016,0.7111987471580505,1.2285715341567993,1.0357213020324707,0.9642512798309326
16017,0.7458372116088867,1.2270334959030151,1.0369303226470947,0.9505159854888916
16018,0.5340762138366699,1.244384527206421,1.024150013923645,1.101172685623169
16019,0.6775720119476318,1.205674409866333,1.0232081413269043,0.9123313426971436
16020,0.6422398686408997,1.2092794179916382,1.0345770120620728,0.873511791229248
16021,0.6770628690719604,1.2006663084030151,1.0447155237197876,0.7797540426254272
16022,0.7603262662887573,1.1351920366287231,1.0376486778259277,0.4877166152000427
16023,0.5572901964187622,1.1594529151916504,1.037315845489502,0.6106856465339661
16024,0.4993911385536194,1.1983144283294678,1.0327304601669312,0.827919602394104
16025,0.7196032404899597,1.2708373069763184,1.0382511615753174,1.1629307270050049
16026,0.7232183814048767,1.2606782913208008,1.0271432399749756,1.167675256729126
16027,0.6990901231765747,1.2607516050338745,1.0360230207443237,1.123642921447754
16028,0.5486223697662354,1.2167017459869385,1.0301179885864258,0.9329185485839844
16029,0.6496350169181824,1.2066506147384644,1.016108512878418,0.9527106285095215
16030,0.6736708283424377,1.279773473739624,1.0267071723937988,1.2653313875198364
16031,0.5529776811599731,1.2511236667633057,1.046090006828308,1.0251684188842773
16032,0.7194616794586182,1.2103040218353271,1.0346999168395996,0.8780208230018616
16033,0.5146775841712952,1.1747151613235474,1.0350866317749023,0.6981428861618042
16034,0.45650237798690796,1.2623250484466553,1.0315449237823486,1.1539006233215332
16035,0.7127794027328491,1.1647145748138428,1.0431641340255737,0.6077521443367004
16036,0.6032518148422241,1.1885979175567627,1.0391819477081299,0.7470797300338745
16037,0.675712525844574,1.1698029041290283,1.0351173877716064,0.6734278202056885
16038,0.6224890947341919,1.2053818702697754,1.0470472574234009,0.7916731834411621
16039,0.5592014789581299,1.1520534753799438,1.0358511209487915,0.5810120105743408
16040,0.5073545575141907,1.204689860343933,1.0345629453659058,0.850634753704071
16041,0.6966181397438049,1.2160357236862183,1.0313897132873535,0.9232298135757446
16042,0.5438202619552612,1.1881277561187744,1.0260838270187378,0.810219407081604
16043,0.6978165507316589,1.2822790145874023,1.0298869609832764,1.2619601488113403
16044,0.5133508443832397,1.2640130519866943,1.0299403667449951,1.170363187789917
16045,0.5763550996780396,1.1913219690322876,1.0377860069274902,0.7676798701286316
16046,0.7752106189727783,1.1967703104019165,1.0389922857284546,0.7888900637626648
16047,0.7215167284011841,1.1545331478118896,1.0219323635101318,0.66300368309021
16048,0.5925641059875488,1.1456884145736694,1.036494493484497,0.5459696054458618
16049,0.6841959357261658,1.1533106565475464,1.0211381912231445,0.6608624458312988
16050,0.628426194190979,1.196340799331665,1.0161980390548706,0.9007139205932617
16051,0.5593528151512146,1.2564940452575684,1.0327818393707275,1.1185611486434937
16052,0.5838297605514526,1.228590488433838,1.036205768585205,0.961923360824585
16053,0.6623334884643555,1.2252655029296875,1.0350075960159302,0.951289713382721
16054,0.809750497341156,1.1904937028884888,1.0353801250457764,0.7755680084228516
16055,0.5387530326843262,1.2124738693237305,1.0227196216583252,0.9487713575363159
16056,0.5598232746124268,1.2775381803512573,1.03398597240448,1.2177608013153076
16057,0.7169002890586853,1.1508827209472656,1.0279103517532349,0.6148618459701538
16058,0.8792634606361389,1.2012441158294678,1.0258125066757202,0.8771581649780273
16059,0.6135519742965698,1.1965854167938232,1.0249072313308716,0.8583909869194031
16060,0.6772269010543823,1.1906712055206299,1.0212751626968384,0.8469802141189575
16061,0.4965037703514099,1.2247627973556519,1.0362707376480103,0.9424605369567871
16062,0.7543047666549683,1.1322373151779175,1.0286728143692017,0.5178223252296448
16063,0.5896091461181641,1.1986372470855713,1.0368564128875732,0.8089044094085693
16064,0.615555465221405,1.1684411764144897,1.0351195335388184,0.6666083335876465
16065,0.56547611951828,1.1833792924880981,1.0375884771347046,0.7289538383483887
16066,0.6926916837692261,1.2043399810791016,1.034585952758789,0.8487703800201416
16067,0.9352636337280273,1.211700677871704,1.008910894393921,1.0139487981796265
16068,0.6041844487190247,1.1601879596710205,1.0151305198669434,0.7252873182296753
16069,0.5224344730377197,1.215561032295227,1.0305588245391846,0.9250110387802124
16070,0.5391139388084412,1.2138068675994873,1.0369584560394287,0.884242057800293
16071,0.766302227973938,1.1873621940612793,1.0305562019348145,0.7840298414230347
16072,0.5584391355514526,1.188208818435669,1.024808406829834,0.81700199842453
16073,0.7291862368583679,1.1825978755950928,1.028671383857727,0.7696326971054077
16074,0.579511821269989,1.2085679769515991,1.0396238565444946,0.8447204828262329
16075,0.6460014581680298,1.2624143362045288,1.0342369079589844,1.1408870220184326
16076,0.588330090045929,1.201920986175537,1.0217877626419067,0.9006658792495728
16077,0.6761147975921631,1.2561064958572388,1.0286842584609985,1.137110948562622
16078,0.6039185523986816,1.2221752405166626,1.041506290435791,0.9033448696136475
16079,0.5847721695899963,1.2169312238693237,1.0311757326126099,0.9287773370742798
16080,0.6537994146347046,1.1644681692123413,1.0357680320739746,0.6435006260871887
16081,0.814444899559021,1.2097153663635254,1.0356239080429077,0.870457112789154
16082,0.7701814770698547,1.3065831661224365,1.0317448377609253,1.3741916418075562
16083,0.6300992965698242,1.2226223945617676,1.0443280935287476,0.8914717435836792
16084,0.47816529870033264,1.1937342882156372,1.0243923664093018,0.8467095494270325
16085,0.6236351132392883,1.1723601818084717,1.0294469594955444,0.714566171169281
16086,0.7903920412063599,1.273984432220459,1.0343914031982422,1.197965383529663
16087,0.6585812568664551,1.1651030778884888,1.0171228647232056,0.7399013042449951
16088,0.47393083572387695,1.1880886554718018,1.0333963632583618,0.7734613418579102
16089,0.5243971943855286,1.1825854778289795,1.0321065187454224,0.7523945569992065
16090,0.5707793831825256,1.1936415433883667,1.0168845653533936,0.8837850093841553
16091,0.5997533798217773,1.1468628644943237,1.014219880104065,0.6632146835327148
16092,0.6847043037414551,1.2648651599884033,1.0367144346237183,1.1407537460327148
16093,0.5607582330703735,1.214675784111023,1.028265357017517,0.932051956653595
16094,0.6032097935676575,1.3278852701187134,1.0384947061538696,1.4469529390335083
16095,0.6038752794265747,1.178490400314331,1.030447244644165,0.7402159571647644
16096,0.6154476404190063,1.2463009357452393,1.0237616300582886,1.1126964092254639
16097,0.5195128917694092,1.2194464206695557,1.0199413299560547,0.9975252151489258
16098,0.8638722896575928,1.1989704370498657,1.034858226776123,0.8205609321594238
16099,0.6280637979507446,1.2066019773483276,1.0311312675476074,0.8773534297943115
16100,0.40052154660224915,1.298501968383789,1.0371646881103516,1.3066861629486084
16101,0.5157716870307922,1.1928293704986572,1.023749828338623,0.84539794921875
16102,0.49400293827056885,1.254814863204956,1.0295562744140625,1.1262927055358887
16103,0.874008297920227,1.1701641082763672,1.0345126390457153,0.6782574653625488
16104,0.6782517433166504,1.193920373916626,1.0438823699951172,0.7501897811889648
16105,0.6252542734146118,1.1708861589431763,1.047614336013794,0.6163592338562012
16106,0.6777724027633667,1.2953970432281494,1.0368642807006836,1.2926634550094604
16107,0.4695282280445099,1.2776002883911133,1.0422048568725586,1.1769771575927734
16108,0.7602550983428955,1.2916274070739746,1.036820411682129,1.274034857749939
16109,0.6085978746414185,1.1847233772277832,1.0331599712371826,0.7578167915344238
16110,0.6136122941970825,1.1698676347732544,1.040293574333191,0.6478701233863831
16111,0.5571874976158142,1.1202149391174316,1.0423805713653564,0.38917192816734314
16112,0.49344727396965027,1.2102516889572144,1.0345829725265503,0.8783435821533203
16113,0.5495650768280029,1.2195180654525757,1.0377975702285767,0.908602237701416
16114,0.7738746404647827,1.2294073104858398,1.0272071361541748,1.0110008716583252
16115,0.5638334155082703,1.1536394357681274,1.0306520462036133,0.6149371862411499
16116,0.7596101760864258,1.1176774501800537,1.0336109399795532,0.42033255100250244
16117,0.6954120397567749,1.1567535400390625,1.0383849143981934,0.5918431282043457
16118,0.6534715294837952,1.1782511472702026,1.0337660312652588,0.722425639629364
16119,0.5823479890823364,1.1404011249542236,1.0311541557312012,0.5462346076965332
16120,0.5769516229629517,1.1662794351577759,1.0216104984283447,0.7233445644378662
16121,0.8071575164794922,1.210173487663269,1.0277084112167358,0.9123254418373108
16122,0.8715456128120422,1.193376064300537,1.0252426862716675,0.8406669497489929
16123,0.6180154085159302,1.2411047220230103,1.0253783464431763,1.078632116317749
16124,0.6639071702957153,1.126680612564087,1.0295859575271606,0.4854734539985657
16125,0.7276250123977661,1.2143313884735107,1.0467417240142822,0.8379481434822083
16126,0.6791216731071472,1.301116943359375,1.044129729270935,1.2849363088607788
16127,0.4296810030937195,1.2781888246536255,1.043074131011963,1.1755733489990234
16128,0.5921460390090942,1.1570403575897217,1.0258265733718872,0.6560688614845276
16129,0.5581725835800171,1.2045021057128906,1.0367186069488525,0.8389174938201904
16130,0.6144139766693115,1.1455503702163696,1.0322084426879883,0.5667097568511963
16131,0.5601197481155396,1.30964994430542,1.0338935852050781,1.378782033920288
16132,0.6943668127059937,1.250014305114746,1.035814642906189,1.070998191833496
16133,0.6482445597648621,1.247066855430603,1.0343073606491089,1.0637974739074707
16134,0.3645938038825989,1.2303266525268555,1.0325653553009033,0.9888067841529846
16135,0.48353883624076843,1.281522274017334,1.0371752977371216,1.2217347621917725
16136,0.5057650804519653,1.2087172269821167,1.0263683795928955,0.9117439985275269
16137,0.8599460124969482,1.2526692152023315,1.0321468114852905,1.102611780166626
16138,0.5961703062057495,1.3451342582702637,1.0445544719696045,1.5028986930847168
16139,0.5067911744117737,1.204410433769226,1.0275017023086548,0.8845434188842773
16140,0.7620275020599365,1.2853046655654907,1.0350605249404907,1.2512205839157104
16141,0.5756012201309204,1.1900347471237183,1.0342134237289429,0.779106855392456
16142,0.5399003028869629,1.2329318523406982,1.0397945642471313,0.9656863212585449
16143,0.7337586283683777,1.22157621383667,1.0437499284744263,0.889131486415863
16144,0.48002922534942627,1.1954106092453003,1.0292253494262695,0.8309265375137329
16145,0.8422185182571411,1.225266695022583,1.0381603240966797,0.9355319738388062
16146,0.7953576445579529,1.1223788261413574,1.0379326343536377,0.42223072052001953
16147,0.7092753648757935,1.2176812887191772,1.046301007270813,0.8569014668464661
16148,0.4331255257129669,1.2659471035003662,1.0309169292449951,1.1751511096954346
16149,0.6941458582878113,1.1166441440582275,1.037085771560669,0.39779195189476013
16150,0.4319562017917633,1.2908331155776978,1.0356327295303345,1.2760016918182373
16151,0.5258597731590271,1.1089723110198975,1.0279172658920288,0.4052749276161194
16152,0.44355112314224243,1.2150297164916992,1.0246999263763428,0.9516491889953613
16153,0.5349724292755127,1.1178202629089355,1.0244383811950684,0.46690940856933594
16154,0.5793250799179077,1.2606428861618042,1.040151834487915,1.1024550199508667
16155,0.46119311451911926,1.297459602355957,1.0300328731536865,1.3371334075927734
16156,0.6722862720489502,1.1975371837615967,1.021868348121643,0.8783442378044128
16157,0.6501936912536621,1.1969234943389893,1.0373976230621338,0.7976295948028564
16158,0.7255610227584839,1.181538701057434,1.0314176082611084,0.7506054043769836
16159,0.584093451499939,1.1650811433792114,1.0412951707839966,0.6189298629760742
16160,0.5746023654937744,1.3200984001159668,1.0334444046020508,1.4332696199417114
16161,0.6114276647567749,1.278337001800537,1.0370354652404785,1.206507682800293
16162,0.35261625051498413,1.2519258260726929,1.0242114067077637,1.1385719776153564
16163,0.44985049962997437,1.2492234706878662,1.0385771989822388,1.0532312393188477
16164,0.41355159878730774,1.3058615922927856,1.0244373083114624,1.4071215391159058
16165,0.26306456327438354,1.2625614404678345,1.024373173713684,1.190941333770752
16166,0.6177965998649597,1.2985100746154785,1.0454820394515991,1.2651400566101074
16167,0.9192685484886169,1.1351416110992432,1.0359746217727661,0.4958347678184509
16168,0.5732392072677612,1.268120288848877,1.0269802808761597,1.2056999206542969
16169,0.6530336737632751,1.1844146251678467,1.0316290855407715,0.7639274597167969
16170,0.6936264038085938,1.1333400011062622,1.0424224138259888,0.4545882046222687
16171,0.47095897793769836,1.2811025381088257,1.0344934463500977,1.2330454587936401
16172,0.5585610270500183,1.2952290773391724,1.0433740615844727,1.2592750787734985
16173,0.6541922688484192,1.1808016300201416,1.016128659248352,0.8233649730682373
16174,0.7583640813827515,1.2950390577316284,1.0375139713287354,1.2876255512237549
16175,0.8086182475090027,1.237376093864441,1.03810453414917,0.996357798576355
16176,0.5361010432243347,1.1956632137298584,1.0377447605133057,0.7895923852920532
16177,0.604004979133606,1.2399249076843262,1.0328073501586914,1.0355877876281738
16178,0.3781284689903259,1.1722192764282227,1.0348421335220337,0.6868860125541687
16179,0.6442222595214844,1.213736891746521,1.0288506746292114,0.9244308471679688
16180,0.7894577980041504,1.1770012378692627,1.0375514030456543,0.6972492933273315
16181,0.8343335390090942,1.1761192083358765,1.0339677333831787,0.7107576131820679
16182,0.5680433511734009,1.209639310836792,1.0352320671081543,0.8720361590385437
16183,0.35281652212142944,1.1727423667907715,1.024499535560608,0.7412140369415283
16184,0.6778150796890259,1.0821019411087036,1.030814290046692,0.25643813610076904
16185,0.34611374139785767,1.27494215965271,1.0464556217193604,1.1424329280853271
16186,0.7303330898284912,1.2532422542572021,1.0357260704040527,1.0875811576843262
16187,0.4225030243396759,1.1588186025619507,1.036905288696289,0.6095664501190186
16188,0.37634479999542236,1.138012409210205,1.036820888519287,0.5059579014778137
16189,0.6444413065910339,1.180416226387024,1.0240304470062256,0.7819290161132812
16190,0.5043797492980957,1.158874750137329,1.0315332412719727,0.6367077231407166
16191,0.659548282623291,1.1881332397460938,1.0435435771942139,0.7229483127593994
16192,0.9056066274642944,1.181222677230835,1.0326277017593384,0.742975115776062
16193,0.5631956458091736,1.174618124961853,1.0261869430541992,0.7421557903289795
16194,0.5080235600471497,1.1272380352020264,1.0291531085968018,0.49042442440986633
16195,0.6323980689048767,1.1784648895263672,1.0420225858688354,0.6822117567062378
16196,0.707491397857666,1.1926112174987793,1.0328993797302246,0.7985594272613525
16197,0.525998592376709,1.3117270469665527,1.0160478353500366,1.4783962965011597
16198,0.5138481259346008,1.3578906059265137,1.0421359539031982,1.5787733793258667
16199,0.7175355553627014,1.3641058206558228,1.0326634645462036,1.6572118997573853
16200,0.6291118860244751,1.2147916555404663,1.0395644903182983,0.8761358857154846
16201,0.5064152479171753,1.1624071598052979,1.0407307147979736,0.6083820462226868
16202,0.4339807629585266,1.2547965049743652,1.0394012928009033,1.07697594165802
16203,0.6203644871711731,1.3593921661376953,1.0375021696090698,1.6094496250152588
16204,0.870137631893158,1.1583986282348633,1.0264842510223389,0.6595718860626221
16205,0.5508728623390198,1.1603144407272339,1.0306332111358643,0.6484061479568481
16206,0.3817738890647888,1.2202916145324707,1.0324971675872803,0.9389719367027283
16207,0.5506434440612793,1.3612112998962402,1.0335866212844849,1.6381233930587769
16208,0.53126460313797,1.2218729257583618,1.041213870048523,0.9032951593399048
16209,0.32995450496673584,1.2109007835388184,1.045400619506836,0.8275010585784912
16210,0.5472548007965088,1.1575745344161987,1.0366547107696533,0.604599118232727
16211,0.7313258647918701,1.3119105100631714,1.0334960222244263,1.3920725584030151
16212,0.36375778913497925,1.2759332656860352,1.0499788522720337,1.1297719478607178
16213,0.5388983488082886,1.2088546752929688,1.0383219718933105,0.852663516998291
16214,0.42243054509162903,1.3741068840026855,1.0385091304779053,1.6779885292053223
16215,0.5364896655082703,1.565598726272583,1.0432924032211304,2.6115312576293945
16216,0.2919434905052185,1.1916396617889404,1.041214942932129,0.7521236538887024
16217,0.49818846583366394,1.3464277982711792,1.0335017442703247,1.5646302700042725
16218,1.311030387878418,1.0956778526306152,1.0359525680541992,0.29862651228904724
16219,0.3750965893268585,1.1698722839355469,1.034763216972351,0.6755452156066895
16220,0.351945161819458,1.2639148235321045,1.036258339881897,1.138282299041748
16221,0.6744109392166138,1.26786470413208,1.0285460948944092,1.1965928077697754
16222,0.7847844362258911,1.2505183219909668,1.034804344177246,1.0785696506500244
16223,0.7439874410629272,1.1353269815444946,1.0466210842132568,0.4435296952724457
16224,0.5478978157043457,1.2439579963684082,1.0402371883392334,1.0186042785644531
16225,0.8106040954589844,1.2606693506240845,1.0323762893676758,1.1414655447006226
16226,0.5932945013046265,1.4854011535644531,1.0385961532592773,2.2340247631073
16227,0.40481066703796387,1.268534541130066,1.032029390335083,1.182525873184204
16228,0.5565731525421143,1.2730969190597534,1.0393773317337036,1.1685978174209595
16229,0.5096819400787354,1.300349473953247,1.0341072082519531,1.3312110900878906
16230,0.688895046710968,1.319507360458374,1.0327855348587036,1.4336087703704834
16231,0.7296302914619446,1.226197600364685,1.0376056432724,0.9429596066474915
16232,0.5504415035247803,1.3847582340240479,1.0440024137496948,1.7037789821624756
16233,0.7220538854598999,1.2614835500717163,1.030685544013977,1.1539902687072754
16234,0.6142196655273438,1.26263427734375,1.0339419841766357,1.1434614658355713
16235,0.43427562713623047,1.385136365890503,1.0180890560150146,1.8352361917495728
16236,0.6230244040489197,1.2019131183624268,1.0303211212158203,0.8579599857330322
16237,0.5484988689422607,1.153825044631958,1.0369584560394287,0.5843328237533569
16238,0.5922102928161621,1.2832155227661133,1.0310264825820923,1.260945439338684
16239,0.6538905501365662,1.3359627723693848,1.0285001993179321,1.5373125076293945
16240,0.777450680732727,1.2666221857070923,1.0358558893203735,1.1538317203521729
16241,0.6599164605140686,1.185544490814209,1.0366243124008179,0.7446005940437317
16242,0.4832286834716797,1.223968744277954,1.0341087579727173,0.9493000507354736
16243,0.48708343505859375,1.2149959802627563,1.035961627960205,0.8951718807220459
16244,0.7625601291656494,1.1690881252288818,1.0285334587097168,0.7027730941772461
16245,0.6848562359809875,1.1883056163787842,1.0274980068206787,0.8040380477905273
16246,0.5585340261459351,1.261459231376648,1.0350245237350464,1.1321732997894287
